time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-09-27 16:11:10+00:00,59.45804595015943,24.79301981627941,6.618145379231293,357.6839144576659,42.0,152.0,5.6,-1.0,18.9,167.19024322499902,11.857772734228243,190.49367123266686,-6.453430416804503,0.003676747432906274,10.160926064075245
2023-09-27 16:11:20+00:00,59.45835666731,24.792986623942852,6.725913677624743,356.88737237665106,4.0,153.0,8.0,-1.0,19.6,165.3100450371888,14.322124223910446,191.57732733946227,-6.5060585346989415,0.01868309354895762,10.164602811508152
2023-09-27 16:11:26+00:00,59.458536710590124,24.79296701028943,6.49586836991672,356.82592805389396,26.0,126.0,9.3,-1.0,20.0,147.83151613601348,14.131679750565754,208.99441191788048,-5.498662621674995,0.010826447283194533,10.18328590505711
2023-09-27 16:11:28+00:00,59.45859454572201,24.79296399280429,6.252611198713629,358.47864572010883,9.0,145.0,7.5,-1.0,20.2,160.86188926878913,13.121460874683,197.6167564513197,-5.9070359531084184,0.0034736728881742383,10.194112352340305
2023-09-27 16:11:32+00:00,59.458709293976426,24.792953683063388,6.207051886651655,357.3813546951074,359.0,133.0,7.8,-1.0,20.5,153.66909160122034,12.861003100881609,203.71226309388706,-5.563053393349363,0.0068967243185018385,10.19758602522848
2023-09-27 16:11:50+00:00,59.45922494865954,24.792948318645358,6.219067741365888,0.24356443095564373,27.0,133.0,7.0,-1.0,21.5,155.02856334393095,12.126678010976686,205.2150010870247,-5.637699089142004,0.025912782255691196,10.209537798715305
2023-09-27 16:12:00+00:00,59.45950121618807,24.79292736388743,5.975844550517911,357.78891982457657,29.0,136.0,7.8,-1.0,21.8,154.93759967940179,12.791006925759003,202.85132014517478,-5.413200738242589,0.016599568195883086,10.235450580970996
2023-09-27 16:12:01+00:00,59.459529127925634,24.792920323088765,6.082369600928208,352.6830163617984,26.0,136.0,7.7,-1.0,21.8,155.28504658625187,12.793150284069451,197.39796977554656,-5.525219004466844,0.0016895471113689468,10.252050149166879
2023-09-27 16:12:03+00:00,59.4595826882869,24.792910683900118,5.81258206389425,354.76577053023254,25.0,133.0,7.4,-1.0,21.8,153.5095709014335,12.133253788329526,201.25619962879904,-5.2023125842362585,0.0032292122577190275,10.253739696278247
2023-09-27 16:12:10+00:00,59.4597605522722,24.79285703971982,5.556207262813182,351.2718765584654,28.0,133.0,6.8,-1.0,22.2,153.99383152369202,11.342232973733992,197.27804503477338,-4.993623752929502,0.010803736344358963,10.256968908535965
2023-09-27 16:12:18+00:00,59.459974290803075,24.79282862506807,5.788001217304222,356.1286792371986,31.0,136.0,7.0,-1.0,22.4,155.80709624058545,11.86551781641796,200.32158299661313,-5.2796461596427395,0.012862224927342717,10.267772644880324
2023-09-27 16:12:22+00:00,59.46008216589689,24.79281353764236,5.843893462168896,355.9278693265372,,132.0,6.8,-1.0,22.4,154.07173276793307,11.557315919735528,201.8561365586041,-5.255659830943369,0.006493214957965439,10.280634869807667
2023-09-27 16:12:23+00:00,59.46010840125382,24.792811442166567,5.675334708785743,357.67182261920794,34.0,133.0,6.8,-1.0,22.4,154.2552223785821,11.449417538453046,203.41660024062585,-5.111988694334943,0.0015764818635515953,10.287128084765632
2023-09-27 16:12:24+00:00,59.46013472042978,24.7928096819669,5.692067346498442,358.0502400896715,33.0,133.0,6.5,-1.0,22.4,154.84955068756997,11.18549857721496,203.20068940210152,-5.152430546669971,0.0015811298184717894,10.288704566629184
2023-09-27 16:12:57+00:00,59.46097827516496,24.792698370292783,5.73653979568341,356.9255482189932,40.0,139.0,6.7,-1.0,22.7,157.84089790967113,11.653846467094928,199.08465030932206,-5.31283926966599,0.017528316042365977,10.32352104584247
2023-09-27 16:13:07+00:00,59.46124247275293,24.792665597051382,5.690243026613322,358.69992400619026,,146.0,6.0,-1.0,22.9,162.53585923984934,11.17980182714804,196.1640647663409,-5.427951070720579,0.001580623062948145,10.355364209806197
2023-09-27 16:13:09+00:00,59.46129527874291,24.792663166299462,5.70846130722674,358.6577846278857,29.0,145.0,5.9,-1.0,22.9,162.20192683578767,11.071336140724194,196.45585779209802,-5.43525248024572,0.0031713673929037443,10.356944832869145
2023-09-27 16:13:18+00:00,59.4615270383656,24.79265235364437,5.567553103126914,358.63963894975967,33.0,137.0,7.7,-1.0,22.9,154.8773340833667,12.36908025475253,203.76230486639298,-5.040867685240109,0.013918882757817285,10.360116200262048
2023-09-27 16:13:23+00:00,59.46165360510349,24.792655622586608,5.4718487260572255,0.7531860009978573,,135.0,8.6,-1.0,22.9,152.2390929834692,13.055690235517734,208.51409301752867,-4.842033386434486,0.007599789897301703,10.374035083019866
2023-09-27 16:13:38+00:00,59.46204101666808,24.792615808546543,5.590101943124697,357.00564951362884,22.0,141.0,8.7,-1.0,23.1,156.09318723943395,13.510384795821526,200.9124622741949,-5.110503481307217,0.02329209142968624,10.381634872917168
2023-09-27 16:13:50+00:00,59.46234477683902,24.792662411928177,5.487976958009422,4.465157954548204,35.0,135.0,8.8,-1.0,23.1,152.01545960479802,13.261078379940013,212.44969834975018,-4.846291048433432,0.01829325652669807,10.404926964346854
2023-09-27 16:14:01+00:00,59.4626341201365,24.792705411091447,5.701674404267839,4.325609573636939,38.0,156.0,4.6,-1.0,23.2,169.30217035835867,10.079161053364606,195.02343921527827,-5.602578327401763,0.01742178290192951,10.423220220873553
2023-09-27 16:14:12+00:00,59.46295187808573,24.792712284252048,6.2442038117095295,0.6307618043341563,26.0,154.0,4.6,-1.0,23.2,169.0047832495461,10.572739038334591,191.62597855478805,-6.129579645583904,0.01907951164689023,10.440642003775482
2023-09-27 16:14:14+00:00,59.46301130577922,24.7927129548043,6.422633211332109,0.32904937226459197,31.0,151.0,5.3,-1.0,23.2,166.91874589496422,11.35271994272351,193.41030347730037,-6.255966331498438,0.0035681295618511717,10.459721515422371
2023-09-27 16:14:23+00:00,59.46327374316752,24.792742040008307,6.312737907380553,3.2285322032230397,,155.0,5.7,-1.0,23.3,168.1478763201384,11.728737871111981,195.08065588308463,-6.178156316950573,0.015781844768451382,10.463289644984222
2023-09-27 16:14:35+00:00,59.46363097988069,24.79272762313485,6.43595831260788,358.82329379267543,24.0,146.0,7.0,-1.0,23.3,162.26467324639876,12.849929065692338,196.55862054627667,-6.130081947906186,0.0214531943753596,10.479071489752673
2023-09-27 16:14:39+00:00,59.46374882943928,24.79274128563702,6.379214094777726,3.376848697249841,36.0,140.0,7.9,-1.0,23.3,157.78009247117157,13.428149697765082,205.59675622607827,-5.905488855214202,0.00708801566086414,10.500524684128033
2023-09-27 16:14:45+00:00,59.46391956880689,24.792788308113813,6.210694474533181,7.97924459343551,23.0,142.0,7.1,-1.0,23.3,159.68214337529338,12.58883875219746,208.29710121814213,-5.82426981039964,0.010351157457555302,10.507612699788897
2023-09-27 16:14:58+00:00,59.46425803005695,24.792826026678085,5.609296274135197,2.6895659543828856,20.0,141.0,7.4,-1.0,23.3,157.70939948698597,12.277662053205084,204.9801664673969,-5.190124538021043,0.01713951639319088,10.521183387801962
2023-09-27 16:15:09+00:00,59.4645319506526,24.79283994063735,5.384231061833112,1.4809206911018578,22.0,139.0,8.0,-1.0,23.3,155.32078138910967,12.570061111990832,206.1601393019922,-4.892433671983663,0.01645181713337895,10.538322904195153
2023-09-27 16:15:12+00:00,59.464609650895,24.792839772999287,5.5982009611709485,359.9370853814511,32.0,145.0,7.7,-1.0,23.3,159.64711599425337,12.698457840682291,200.28996938719771,-5.248695834000525,0.004665167467642457,10.554774721328533
2023-09-27 16:15:14+00:00,59.4646596070379,24.792842958122492,5.40174094985183,1.858599446619678,36.0,147.0,7.7,-1.0,23.3,160.5255474330918,12.579154780986798,201.3330520135279,-5.092708632816354,0.003000967194362128,10.559439888796176
2023-09-27 16:15:24+00:00,59.46492296643555,24.79286533780396,5.6977096927275825,2.4764636620985243,29.0,141.0,9.9,-1.0,23.3,155.0501563685837,14.769812012083971,207.4263072935148,-5.1659845937798865,0.01582697136868773,10.562440855990538
2023-09-27 16:15:29+00:00,59.46506495587528,24.792878748849034,6.1451517483648805,2.752124021417046,23.0,158.0,5.6,-1.0,23.3,169.51691828466375,11.529829462825369,193.2352057367533,-6.0425810243564015,0.008534932983840112,10.578267827359225
2023-09-27 16:15:30+00:00,59.46509253233671,24.79287757538259,5.961933336903991,358.7593207934458,37.0,145.0,7.3,-1.0,23.3,160.6779117591149,12.654529045916535,198.0814090343309,-5.626118284250986,0.0016560925935844419,10.586802760343065
2023-09-27 16:15:42+00:00,59.46543384343386,24.79289274662733,6.149318461463435,1.2959480600758297,62.0,178.0,6.3,-1.0,23.3,178.98789517364355,12.447422647755129,182.30805288643228,-6.148359079778932,0.020497728204878118,10.58845885293665
2023-09-27 16:15:55+00:00,59.465820249170065,24.79286776855588,6.4280819036292645,358.11572360431194,64.0,178.0,5.4,-1.0,23.3,179.08692749394046,11.826294040389957,179.02879611037147,-6.4272656831605515,0.023212517985327898,10.608956581141529
2023-09-27 16:16:00+00:00,59.46596710011363,24.792875228449702,6.350361243164003,1.480959393862065,71.0,178.0,7.3,-1.0,23.3,178.9304242056056,13.648292289841411,182.55053518825648,-6.349254788330658,0.008819946171061115,10.632169099126857
2023-09-27 16:16:07+00:00,59.46619056165218,24.792881095781922,6.900657712657125,0.7655845260923115,59.0,172.0,5.8,1.0,,176.34720591426506,12.669952182494832,177.11279044035737,-6.886638665261237,0.013417945552388854,10.640989045297918
2023-09-27 16:16:15+00:00,59.46643087081611,24.792990814894438,6.665116074312851,13.081293296593515,63.0,166.0,7.0,1.0,23.4,172.8275965071895,13.563319773293426,185.908889803783,-6.6129612276006,0.014811369054028559,10.654406990850307
2023-09-27 16:16:24+00:00,59.46667252108455,24.793163063004613,6.172340762339249,19.93873949667784,,158.0,8.9,1.0,23.5,166.98532374089825,14.804570785454974,186.9240632375761,-6.013788214749291,0.015430851905848123,10.669218359904335
2023-09-27 16:16:25+00:00,59.46669758297503,24.793191142380238,6.233106308689433,29.691690639057583,68.0,158.0,8.8,1.0,23.5,167.09903264707873,14.765031650491375,196.7907232861363,-6.075766654027628,0.0017314184190803982,10.684649211810182
2023-09-27 16:16:34+00:00,59.466905454173684,24.793398762121797,5.598209210286376,26.944396972459288,,135.0,7.9,1.0,23.6,153.4596783480418,12.501789757655823,180.40407532050108,-5.008270653011037,0.013995523025715939,10.686380630229262
2023-09-27 16:16:42+00:00,59.46709924377501,24.793581655249,5.806584338434164,25.655014990186714,83.0,129.0,7.8,1.0,23.6,150.50274290497626,12.311050797278599,176.15775789516297,-5.053930629545873,0.01290352075207592,10.700376153254979
2023-09-27 16:16:50+00:00,59.467276353389025,24.793810229748487,5.722027047967162,33.296695392138815,,135.0,7.6,1.0,24.0,154.15825639577537,12.328912047681833,187.45495178791418,-5.149832577523271,0.01271561566214925,10.713279674007055
2023-09-27 16:17:03+00:00,59.46757508441806,24.794134022668004,5.670116633703734,28.8812842726216,74.0,147.0,7.6,1.0,24.0,161.03330551748573,12.73545027432801,189.91458979010733,-5.3622727656911175,0.020475421177263486,10.725995289669203
2023-09-27 16:17:08+00:00,59.46768991649151,24.79426578618586,5.745947627950306,30.282515712150598,76.0,149.0,7.3,1.0,24.0,162.60790452037642,12.578330376057286,192.89042023252702,-5.483251952697993,0.007980482816597648,10.746470710846467
2023-09-27 16:17:16+00:00,59.467863757163286,24.794523362070322,5.878778935457322,37.017480470310886,,151.0,7.6,1.0,24.0,163.60848856624125,13.056562320042518,200.62596903655214,-5.639840632593527,0.013063953189905159,10.754451193663064
2023-09-27 16:17:23+00:00,59.46799602359533,24.794790660962462,5.753052969528202,47.84214536332365,73.0,144.0,7.6,1.0,24.0,159.42675934191004,12.712326550356089,207.2689047052337,-5.386144866977545,0.004794210807940168,10.774107659845978
2023-09-27 16:17:27+00:00,59.46806877851486,24.79495226405561,5.927600455917435,48.50192349227473,,160.0,7.3,1.0,24.0,168.95192477137314,13.028823212897144,217.45384826364787,-5.817742669493569,0.00658622272879715,10.778901870653918
2023-09-27 16:17:38+00:00,59.468282014131546,24.795360965654254,5.848151928242588,44.28612911189293,80.0,135.0,7.2,1.0,24.0,155.04269290298174,12.066015851652464,199.32882201487467,-5.30206578050422,0.017869353114074574,10.785488093382716
2023-09-27 16:17:48+00:00,59.46850664913654,24.79573119431734,6.33257541111759,39.98744077512737,77.0,142.0,7.0,1.0,23.9,160.0124942508694,12.608070298237454,199.99993502599676,-5.95114654475582,0.017590487253104418,10.80335744649679
2023-09-27 16:18:09+00:00,59.46896547451615,24.796433513984084,5.72362007040637,36.6866194556834,75.0,148.0,7.5,1.0,23.7,161.79407924555414,12.720786267673121,198.48069870123754,-5.43709433785977,0.012719155712014155,10.843130105460105
2023-09-27 16:18:29+00:00,59.469342995435,24.797126948833466,5.698677469033988,44.41295885436148,77.0,151.0,6.4,1.0,23.5,164.64112879135917,11.714622179989197,209.05408764572064,-5.495153652325865,0.025327455417928833,10.861561544047758
2023-09-27 16:18:39+00:00,59.46955128572881,24.797480832785368,5.9470746408332165,40.84608844354892,,136.0,7.4,1.0,23.5,155.48168754522635,12.387155264940159,196.32777598877527,-5.410819089382901,0.01651965178009227,10.886888999465686
2023-09-27 16:18:50+00:00,59.46979788132012,24.797873524948955,6.232490559975926,39.01991486153008,80.0,135.0,8.7,1.0,23.2,153.5844147581218,13.828100768815908,192.60432961965188,-5.5817610832299005,0.019043721155482,10.903408651245778
2023-09-27 16:19:01+00:00,59.47004263289273,24.79822455905378,5.950370633919355,36.12372176237096,80.0,143.0,7.6,1.0,23.0,159.16741396513507,12.860793343767996,195.29113572750603,-5.561356608744274,0.018181688048086918,10.92245237240126
2023-09-27 16:19:02+00:00,59.470064006745815,24.798255320638418,5.72289095772749,36.2181657988902,80.0,143.0,7.1,1.0,,159.44203466951745,12.168099146843327,195.66020046840765,-5.358442439848054,0.0015896919327020806,10.940634060449346
2023-09-27 16:19:06+00:00,59.47014522738755,24.79836981743574,5.3981681447698024,35.65395391741578,76.0,149.0,7.5,1.0,22.9,161.91246945087778,12.441752994656113,197.56642336829356,-5.131408610751442,0.0059979646052997805,10.942223752382048
2023-09-27 16:19:14+00:00,59.4703116081655,24.798612808808684,5.597347032311073,36.618893473608296,73.0,149.0,7.7,1.0,22.9,161.98906549475717,12.82604310146037,198.60795896836547,-5.323063175465761,0.012438548960691274,10.948221716987348
2023-09-27 16:19:17+00:00,59.47037095203996,24.7987259645015,5.9525429833042365,44.13630998254223,75.0,156.0,7.4,1.0,22.7,166.68003626807794,13.064224558105979,210.81634625062017,-5.792411581703773,0.004960452486086864,10.96066026594804
2023-09-27 16:19:32+00:00,59.470655266195536,24.799336837604642,6.064567488249366,47.55280889987267,75.0,154.0,7.5,1.0,,165.60048622762483,13.220852321117636,213.1532951274975,-5.874050747403051,0.025269031201039023,10.965620718434126
2023-09-27 16:19:47+00:00,59.470975790172815,24.79996128939092,6.498070365106234,44.75152426851986,82.0,135.0,7.4,1.0,22.5,155.96021343285247,12.844780918443977,200.71173770137233,-5.934445915452899,0.027075293187942644,10.990889749635166
2023-09-27 16:19:59+00:00,59.471247950568795,24.80038876645267,6.2713364620944345,38.63342730392611,81.0,139.0,7.0,1.0,22.5,158.3239881800273,12.43351072477914,196.9574154839534,-5.8278732842194625,0.020904454873648115,11.017965042823109
2023-09-27 16:20:12+00:00,59.47152078151703,24.800805347040296,5.740768683648158,37.84548399837132,83.0,131.0,7.1,1.0,22.5,152.7381983121606,11.698189838618305,190.5836823105319,-5.103100232882262,0.02073055357984057,11.038869497696757
2023-09-27 16:20:23+00:00,59.47174130938947,24.801184125244617,5.750753640737961,41.15318778192386,78.0,134.0,6.8,1.0,22.4,154.96764285477934,11.560301549573563,196.1208306367032,-5.210579448854334,0.017571747235588214,11.059600051276597
2023-09-27 16:20:38+00:00,59.47203492745757,24.801795333623886,6.157580046398313,46.64737223524537,78.0,140.0,6.1,1.0,21.9,160.09796148272633,11.51837435381261,206.7453337179717,-5.789824834883147,0.025656583526659636,11.077171798512184
2023-09-27 16:20:52+00:00,59.47229837067425,24.802367566153407,6.056556261016916,47.86223853595129,77.0,148.0,6.1,1.0,21.2,163.9412868272032,11.685638023710268,211.80352536315448,-5.820221775141778,0.023553274348399118,11.102828382038844
2023-09-27 16:21:10+00:00,59.472662983462214,24.80306636542082,6.089478009204637,41.93044295194301,81.0,131.0,5.1,1.0,20.3,157.80774628899033,10.190256332807376,199.73818924093334,-5.638379585356789,0.006766086676894041,11.150175001883563
2023-09-27 16:21:18+00:00,59.47281922213733,24.80333911255002,5.6418498556060745,41.61364808528282,83.0,131.0,6.6,1.0,19.9,153.4571845962175,11.146693325579884,195.07083268150032,-5.047202726458603,0.012537444123569054,11.156941088560457
2023-09-27 16:21:28+00:00,59.47300421074033,24.803674472495914,5.435461589191714,42.68952669356679,81.0,134.0,7.4,1.0,19.4,153.28281928063473,11.8400134401586,195.97234597420152,-4.855153312612064,0.01509850441442143,11.169478532684026
2023-09-27 16:21:42+00:00,59.47325214743614,24.804106391966343,5.111326268840366,41.55367315370893,,140.0,9.2,1.0,18.9,154.06346474387126,13.520758595376993,195.6171378975802,-4.596508707118616,0.0198773799343792,11.184577037098448
2023-09-27 16:21:59+00:00,59.473533192649484,24.80473956093192,5.430431672439552,48.89989420279039,83.0,137.0,9.0,1.0,18.5,152.93471120515585,13.48991407087348,201.83460540794624,-4.835737614900059,0.025643705119853435,11.204454417032826
2023-09-27 16:22:13+00:00,59.47379194200039,24.805284552276134,5.85014626517884,46.98188566623401,84.0,135.0,8.2,1.0,18.5,153.53709539543945,13.011753612894003,200.51898106167346,-5.237185834490038,0.022750568809028822,11.230098122152679
