time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-05 18:11:12+00:00,59.46681962348521,24.78431638330221,2.269045837337403,162.01473092539413,147.0,125.0,2.3,-1.0,21.8,1.5,152.29793501954006,4.052818358661679,9.71679590585407,-2.008960705756946,0.004412033572600506,7.406150443618097
2024-06-05 18:11:22+00:00,59.46672038175166,24.784382600337267,2.264960313907156,161.24414340316594,147.0,127.0,2.3,-1.0,21.8,1.2,153.2807296212761,4.085369761090901,7.963413781889841,-2.023108344542638,0.006291556427519879,7.410562477190697
2024-06-05 18:11:44+00:00,59.4664900470525,24.784534815698862,2.3871319679248284,161.41113136655122,148.0,124.0,2.2,-1.0,,2.0,153.24261230026653,4.051149831736694,8.168519066284688,-2.1315200262619407,0.014588028692873952,7.416854033618217
2024-06-05 18:11:58+00:00,59.466346045956016,24.784647719934583,2.3931198021488687,158.2467226802206,145.0,115.0,2.4,-1.0,21.8,,147.4476046812658,4.042477930163598,10.799117998954813,-2.017160079169165,0.009306577008356711,7.431442062311091
2024-06-05 18:12:13+00:00,59.46619592607021,24.784761629998684,2.318358991462907,158.88476348572942,145.0,123.0,2.4,-1.0,21.8,1.7,150.96174058775642,4.1467576095251815,7.923022897972999,-2.0269314809766223,0.009659829131095445,7.440748639319448
2024-06-05 18:12:28+00:00,59.46603742428124,24.784901775419712,2.5038264663965957,155.77260689321747,145.0,117.0,2.5,-1.0,21.8,,148.5268495851412,4.266463889162843,7.245757308076264,-2.135475837220088,0.010432610276652482,7.450408468450544
2024-06-05 18:12:30+00:00,59.46601311676204,24.78492222726345,2.856928819860838,156.8191072830109,145.0,120.0,2.5,-1.0,21.8,1.6,152.20299573355518,4.642667803257469,4.616111549455724,-2.527254544971973,0.0015871826777004653,7.460841078727196
2024-06-05 18:12:47+00:00,59.465837851166725,24.78506631217897,2.0607806848610473,154.85431899740945,147.0,125.0,2.4,-1.0,21.8,2.3,150.23304810378895,3.9598598699259515,4.621270893620505,-1.7888647181865132,0.0005724390791280687,7.473260377520246
2024-06-05 18:12:59+00:00,59.46571606211364,24.78517041541636,2.3916137325848994,156.489442178045,145.0,122.0,2.4,-1.0,21.8,2.2,150.94441451845773,4.190841771708338,5.5450276595872765,-2.090626651628649,0.007972045775282998,7.473832816599374
2024-06-05 18:13:00+00:00,59.46570307016373,24.785181898623705,3.0782959235506424,155.78009776671513,145.0,124.0,2.3,-1.0,21.8,2.2,156.39989373366257,4.762789883568008,359.38020403305256,-2.8208333691845286,0.0008550822009862895,7.4818048623746565
2024-06-05 18:13:01+00:00,59.465694185346365,24.78518893942237,2.070218699817301,158.03531881860647,145.0,116.0,2.5,-1.0,21.8,2.1,144.63702794007293,3.8824510547834024,13.398290878533544,-1.6882674723884366,0.0005750607499492503,7.4826599445756425
2024-06-05 18:13:15+00:00,59.465549094602466,24.785311818122864,2.4386150481730824,156.68268546041156,146.0,123.0,2.5,-1.0,,2.1,151.11333293702262,4.340238252242239,5.569352523388943,-2.135195162365538,0.009483502965117543,7.483235005325592
2024-06-05 18:13:33+00:00,59.46535823866725,24.785441402345896,2.4243417118937853,160.93721025780042,147.0,124.0,2.3,-1.0,21.8,1.9,152.80175963540307,4.171754579079655,8.135450622397343,-2.15628324522259,0.012121708559468928,7.49271850829071
2024-06-05 18:13:34+00:00,59.46534767746925,24.78544886223972,2.4253032232653324,160.22691277447166,147.0,127.0,2.3,-1.0,21.8,2.0,154.2574712329655,4.229205804391406,5.969441541506171,-2.1846037193900814,0.0006736953397959256,7.504840216850179
2024-06-05 18:13:54+00:00,59.46513787843287,24.785606609657407,2.427168547731647,159.05936117956242,146.0,122.0,2.3,-1.0,21.8,1.4,151.85432091744292,4.134934420958068,7.205040262119496,-2.1401584672074137,0.013484269709620264,7.505513912189976
2024-06-05 18:14:13+00:00,59.46493956260383,24.78576108813286,2.42631379603661,158.37428722105767,,122.0,2.4,-1.0,22.0,2.3,151.17315746902668,4.2212084360395705,7.201129752030994,-2.1256471421920797,0.012805545034637662,7.518998181899596
2024-06-05 18:14:33+00:00,59.464729679748416,24.78592881001532,2.448091064216437,157.86768294824344,147.0,128.0,2.2,-1.0,22.2,1.9,155.49122378787604,4.179091938033356,2.3764591603674035,-2.2275125267994467,0.013600505912313538,7.531803726934234
2024-06-05 18:15:00+00:00,59.464446203783154,24.786152355372906,2.42311236383297,160.26562978634297,147.0,131.0,2.1,-1.0,22.5,,157.36461650931253,4.118037573271405,2.9010132770304438,-2.2364666002795195,0.008077041212776567,7.555672488867827
2024-06-05 18:15:27+00:00,59.46416155435145,24.786363495513797,2.4107505988224185,159.26600403660927,147.0,135.0,2.3,-1.0,22.9,1.5,158.05794217388893,4.352372421121177,1.208061862720342,-2.2361211608868587,0.012723405938229432,7.569290038923135
2024-06-05 18:15:50+00:00,59.4639240950346,24.78651462122798,2.345324346926257,162.05185392617932,146.0,130.0,2.3,-1.0,23.3,1.4,155.2606799901964,4.210137203753197,6.7911739359829255,-2.130073284870941,0.01498401666091775,7.582013444861364
2024-06-05 18:16:04+00:00,59.463784117251635,24.786614533513784,2.2988414132588755,160.0345946035252,146.0,131.0,2.3,-1.0,23.6,1.9,155.49342180412407,4.1847676045497035,4.541172799401124,-2.0917471890636254,0.008939938829340072,7.596997461522282
2024-06-05 18:16:06+00:00,59.463763581588864,24.786633225157857,2.445184674934667,155.1434082939718,146.0,133.0,2.3,-1.0,23.6,2.0,157.26219582619217,4.352004481956582,357.8812124677796,-2.255152905619337,0.0013584359305192594,7.605937400351622
2024-06-05 18:16:22+00:00,59.463599463924766,24.78673447854817,2.323459939069639,162.5670866280202,145.0,129.0,2.2,-1.0,23.8,1.4,155.24584659589175,4.0831543254222975,7.321240032128458,-2.109963763357664,0.010326488618087284,7.607295836282141
2024-06-05 18:16:33+00:00,59.46349309757352,24.78680832311511,2.2162753465071265,160.53903438621273,146.0,132.0,2.3,-1.0,24.0,1.2,155.52710050010646,4.125963363540834,5.011933886106277,-2.017159221032397,0.006771952447660665,7.617622324900228
2024-06-05 18:16:36+00:00,59.4634647667408,24.786836318671703,2.2840259806314096,153.29996415160315,146.0,133.0,2.3,-1.0,24.0,1.5,156.41318568713524,4.203832032396249,356.8867784644679,-2.093206662537413,0.0019033549838595079,7.624394277347889
2024-06-05 18:16:37+00:00,59.46345780976117,24.786845538765192,1.812860261742668,145.99872338841374,145.0,133.0,2.3,-1.0,24.0,1.5,153.55184296316986,3.776738522329572,352.4468804252439,-1.623122188915993,0.0005035722949285189,7.626297632331749
2024-06-05 18:16:48+00:00,59.46335253305733,24.786923490464687,2.2101991924248408,159.35021432541544,146.0,134.0,2.3,-1.0,,1.5,156.51577329085364,4.151808517915262,2.8344410345617916,-2.0271279813358545,0.006753386421298124,7.626801204626678
2024-06-05 18:16:52+00:00,59.46331741288304,24.786947462707758,2.008660774759882,160.8420479364877,146.0,137.0,2.4,-1.0,24.0,1.5,156.4974195912265,4.104402182299482,4.344628345261185,-1.8420265254868742,0.002231845305288758,7.633554591047976
2024-06-05 18:17:09+00:00,59.46315991692245,24.787088949233294,2.2012143501334225,155.42826543200704,146.0,135.0,2.3,-1.0,,0.8,156.97916621133965,4.158751633221912,358.4490992206674,-2.0259156170146886,0.010394623320074495,7.635786436353265
2024-06-05 18:17:27+00:00,59.463000325486064,24.787196153774858,2.0249388065328593,161.12427174171637,146.0,140.0,2.3,-1.0,24.4,0.8,158.67394876400252,4.065201781467297,2.450322977713853,-1.886283082449124,0.010124694032664295,7.6461810596733395
2024-06-05 18:17:37+00:00,59.46291231550276,24.787265807390213,2.050341984732036,158.05936859856092,147.0,140.0,2.4,-1.0,24.4,0.6,158.36197600007495,4.183663114671515,359.697392598486,-1.9058584396403961,0.005695394402033433,7.656305753706004
2024-06-05 18:17:42+00:00,59.46287023834884,24.787299502640963,1.9637646975294039,157.82467609380433,147.0,142.0,2.5,-1.0,24.4,,158.6313489607355,4.224181611069162,359.1933271330688,-1.828766314174536,0.0027274509687908385,7.662001148108037
2024-06-05 18:17:46+00:00,59.46283754892647,24.787322469055653,1.8755937314068336,160.32336119116474,,141.0,2.5,-1.0,24.4,0.8,157.6071072512145,4.129879212976666,2.716253939950235,-1.7341613907329436,0.0020839930348964817,7.6647285990768275
2024-06-05 18:17:52+00:00,59.462787341326475,24.78736345656216,1.9581170215171764,157.43648873246923,147.0,143.0,2.4,-1.0,24.4,,159.5569483501804,4.135283163674678,357.87954038228884,-1.834794440079164,0.003263528369195294,7.666812592111724
2024-06-05 18:17:57+00:00,59.46274559944868,24.787400336936116,1.9779557899875653,155.78638365406823,146.0,143.0,2.5,-1.0,24.4,0.8,159.266171386275,4.24978090765676,356.5202122677932,-1.849853817393442,0.002747160819427174,7.670076120480919
2024-06-05 18:17:58+00:00,59.46273545734584,24.78740938939154,2.407074285111163,155.5677675877672,146.0,143.0,2.5,-1.0,24.4,0.7,161.1369637769111,4.653588036246956,354.4308038108561,-2.2778002758320635,0.0006686317458642119,7.672823281300347
2024-06-05 18:18:05+00:00,59.46268239989877,24.78745766915381,1.8049389523401391,155.14874270216706,146.0,141.0,2.6,-1.0,24.4,1.1,156.84286018617414,4.160751123608549,358.30588251599295,-1.6595146073418154,0.0035096035184391597,7.673491913046211
2024-06-05 18:18:11+00:00,59.46263529360294,24.787493543699384,1.81958777432703,158.81242286094323,146.0,142.0,2.6,-1.0,24.4,1.0,157.52061512459576,4.186519351638746,1.2918077363474652,-1.681330332871333,0.0030326462905450498,7.67700151656465
2024-06-05 18:18:17+00:00,59.46258634328842,24.787507709115744,1.7823621137364645,171.62104398633915,147.0,144.0,2.6,-1.0,24.4,1.4,158.5308725794445,4.175525494261286,13.090171406894655,-1.658692765347331,0.0029706035228941074,7.680034162855195
2024-06-05 18:18:28+00:00,59.46250176988542,24.78757644072175,1.797941412498416,157.52776351755256,147.0,144.0,2.5,-1.0,24.5,1.0,158.9618847917413,4.093338382150367,358.5658787258112,-1.678093911496409,0.005493709871522938,7.683004766378089
2024-06-05 18:18:36+00:00,59.462440917268395,24.787638382986188,1.8510144301793319,152.61126480535063,,142.0,2.4,-1.0,24.5,0.9,158.45389194477468,4.023385010887259,354.15737286057595,-1.7216698537519846,0.0041133654003985155,7.688498476249612
2024-06-05 18:18:41+00:00,59.46240051649511,24.787659170106053,1.8051893113377002,165.3246223151864,146.0,142.0,2.5,-1.0,24.5,0.8,157.81930321336105,4.076916898578873,7.505319101825336,-1.6716013824609683,0.002507207376857917,7.69261184165001
2024-06-05 18:18:59+00:00,59.462262047454715,24.78776453062892,1.7826919003705979,158.82919269967692,146.0,146.0,2.5,-1.0,24.7,0.5,160.06862488694998,4.100924681109226,358.76056781272695,-1.675911498094109,0.008913459501852988,7.695119049026868
2024-06-05 18:19:12+00:00,59.46215593256056,24.787860922515392,1.9431915568491935,155.18634307801608,148.0,140.0,2.1,-1.0,24.7,1.2,159.1912677116985,3.7997357831273164,355.99507536631756,-1.8164401732200164,0.007017080621955421,7.704032508528721
2024-06-05 18:19:51+00:00,59.46183415129781,24.788086730986834,2.0121884450911045,160.06059244723247,,148.0,2.2,-1.0,24.5,1.7,163.26749612893397,4.049346328781354,356.79309631829847,-1.926991020507479,0.003912588643232703,7.727649916624448
2024-06-05 18:19:53+00:00,59.4618172198534,24.788097962737083,1.9309817837375636,161.3426845956859,148.0,146.0,2.1,-1.0,24.5,1.4,162.26555285427395,3.855163776262305,359.07713174141196,-1.8392186705852762,0.0010727676576319798,7.73156250526768
2024-06-05 18:20:01+00:00,59.46175117045641,24.788155797868967,1.9531977264494944,155.97766212289469,,142.0,1.8,-1.0,24.5,1.5,161.80522410338742,3.5490686500985187,354.17243801950724,-1.855538866704365,0.0043404393921099875,7.732635272925313
2024-06-05 18:20:06+00:00,59.46170574054122,24.78818278759718,2.0514275274453513,163.175008288267,148.0,144.0,1.4,-1.0,24.5,1.8,165.50931590331376,3.288669358748273,357.6656923849532,-1.9861682076337712,0.0028492048992296544,7.736975712317423
2024-06-05 18:20:12+00:00,59.46164924651384,24.788217404857278,2.1315221586217215,162.67760604624107,147.0,132.0,1.6,-1.0,24.5,1.5,159.6287737760828,3.415763486980073,3.0488322701582717,-1.9982102044996342,0.0035525369310362024,7.7398249172166524
2024-06-05 18:20:32+00:00,59.461464677006006,24.788361322134733,2.145552643954245,158.35225842999785,,151.0,1.7,-1.0,24.5,1.5,167.21629138659432,3.7247336916005516,351.1359670434035,-2.0923693493138606,0.011919736910856918,7.743377454147689
2024-06-05 18:20:44+00:00,59.46135881356895,24.78843793272972,2.122686086979332,157.63051632676968,147.0,134.0,2.4,-1.0,24.5,1.3,155.50908893369515,4.164564344935188,2.1214273930745264,-1.9317017428880034,0.0047170801932874045,7.757363167039884
2024-06-05 18:20:46+00:00,59.461338529363275,24.78845050558448,2.2983290332223243,162.4896067069003,147.0,135.0,2.3,-1.0,,1.2,157.49137588150404,4.248302125671387,4.998230825396263,-2.123246742142386,0.0012768494629012913,7.762080247233171
2024-06-05 18:21:04+00:00,59.461182123050094,24.788543125614524,1.951582030546311,162.56221907364716,148.0,141.0,2.5,-1.0,24.4,1.3,158.00199479578237,4.200237242038426,4.560224277864791,-1.8095008014333926,0.007589485674346765,7.7655764794762865
2024-06-05 18:21:21+00:00,59.46104130707681,24.78864949196577,1.9177462954430722,158.96908885686628,,146.0,2.4,-1.0,,,161.04425876725466,4.1314879613437405,357.92483008961165,-1.813746496255005,0.00905602417292562,7.773165965150633
2024-06-05 18:21:26+00:00,59.46099956519902,24.788680840283632,1.9313883509972603,159.07975559038573,,143.0,2.6,-1.0,24.4,1.2,158.67360619362202,4.302456580898641,0.4061493967637091,-1.799134204121635,0.002682483820829528,7.782221989323559
2024-06-05 18:21:39+00:00,59.46089219301939,24.788742028176785,1.8585728505970587,163.82422100951987,149.0,142.0,2.6,-1.0,,1.4,157.72287393029356,4.222568540907629,6.101347079226315,-1.719851079139296,0.00671151307160049,7.784904473144389
2024-06-05 18:21:54+00:00,59.4607709068805,24.788825679570436,1.8519194053520887,160.65549109116694,148.0,142.0,2.4,-1.0,24.2,1.3,158.45862387660745,4.024226762227199,2.1968672145594894,-1.7225677548638234,0.007716330855633703,7.791615986215989
2024-06-05 18:22:14+00:00,59.4605962280184,24.788941266015172,1.9916608026792153,161.3854696528549,148.0,138.0,2.5,-1.0,24.1,0.8,156.5124391838799,4.197281840788736,4.873030468975003,-1.8266449794877502,0.011064782237106751,7.799332317071623
2024-06-05 18:22:44+00:00,59.460343262180686,24.789089960977435,1.905669422873649,166.32537248502524,149.0,143.0,2.5,-1.0,24.0,1.2,158.91557472026003,4.182254452668647,7.409797764765216,-1.7780874435619445,0.007410936644508635,7.818856159953425
2024-06-05 18:22:58+00:00,59.46021845564246,24.78916548192501,2.0159157907351566,162.88061423042325,148.0,135.0,2.5,-1.0,23.8,1.8,154.95764105508215,4.1762728724288,7.922973175341099,-1.8264098211868136,0.007839672519525609,7.826267096597934
2024-06-05 18:23:15+00:00,59.460065234452486,24.789272854104638,1.999792352068154,161.6723637884752,149.0,137.0,2.5,-1.0,23.7,1.4,155.99273246769647,4.190697692170605,5.679631320778725,-1.8267980325996502,0.002777489377872436,7.841095596958946
2024-06-05 18:23:33+00:00,59.459897093474865,24.789402103051543,2.1676149008922017,158.63033857117262,148.0,127.0,2.6,-1.0,23.6,2.0,150.9109960662913,4.271062052903091,7.719342504881325,-1.8942039729112086,0.010838074504461009,7.843873086336819
2024-06-05 18:23:47+00:00,59.45976164191961,24.78948106057942,2.1810483879769333,163.47317468588471,147.0,137.0,2.5,-1.0,23.6,1.1,156.96256210433276,4.356898108802185,6.510612581551953,-2.007108356039697,0.008481854842132519,7.85471116084128
2024-06-05 18:23:58+00:00,59.4596553593874,24.789541075006127,2.1726825964927037,163.9636054157121,149.0,134.0,3.0,-1.0,23.5,1.9,153.11612732390984,4.7724398976967475,10.847478091802259,-1.9378695843982052,0.006638752378172151,7.863193015683413
2024-06-05 18:24:12+00:00,59.45952711626887,24.789613913744688,2.060758364433159,163.874549098864,149.0,138.0,2.9,-1.0,23.4,,155.28439444685324,4.641022316698147,8.590154652010767,-1.8719812139401084,0.008014060306128952,7.869831768061585
2024-06-05 18:24:26+00:00,59.4594029802829,24.789685495197773,1.9971168750048713,163.6415834088839,149.0,139.0,3.2,-1.0,23.3,1.3,154.55415302419274,4.886187935203676,9.087430384691146,-1.803380118024929,0.007766565625018944,7.877845828367714
2024-06-05 18:24:37+00:00,59.45931144990027,24.789758920669556,1.9422277084529045,157.78752819933993,148.0,136.0,3.2,-1.0,23.1,1.7,152.35615510797874,4.791015268223506,5.431373091361195,-1.7205200619143468,0.005934584664717209,7.885612393992733
2024-06-05 18:24:38+00:00,59.459304828196764,24.789764871820807,1.5734476327374105,155.4165336962974,149.0,148.0,3.1,-1.0,23.1,1.8,158.6490832217226,4.512068807421347,356.7674504745748,-1.465458854940365,0.0004370687868715029,7.89154697865745
2024-06-05 18:24:49+00:00,59.459207179024816,24.789828741922975,2.021977697938703,161.58487610401505,,157.0,3.9,-1.0,23.0,1.1,164.8083743097515,5.815158469917893,356.77650179426354,-1.9513192941016915,0.0061782651881460374,7.891984047444321
2024-06-05 18:25:02+00:00,59.459092849865556,24.78988322429359,1.9558461817446497,166.36475763712815,147.0,131.0,3.5,-1.0,,1.4,148.15039641241864,5.005735521838567,18.214361224709506,-1.6613664793792868,0.007062777878522346,7.898162312632468
2024-06-05 18:25:11+00:00,59.45901397615671,24.7899310849607,1.9822550943289954,162.8348397416778,148.0,131.0,4.0,-1.0,22.7,1.9,146.7613940036079,5.5075535474627015,16.073445738069893,-1.6579485954862543,0.004955637735822489,7.9052250905109895
2024-06-05 18:25:26+00:00,59.458884727209806,24.790020855143666,1.975038460998144,160.52866130021653,147.0,117.0,3.3,-1.0,22.6,1.9,139.74966681435868,4.5506766890925325,20.77899448585785,-1.5074060616035474,0.0082293269208256,7.910180728246812
2024-06-05 18:25:35+00:00,59.45880367420614,24.790076008066535,1.934094359278229,162.80700418638048,147.0,123.0,3.7,-1.0,22.4,,141.84194768462964,5.022524992773565,20.965056501750837,-1.5207966426853865,0.0010744968662656828,7.922485489889811
2024-06-05 18:25:37+00:00,59.458784060552716,24.790088664740324,2.230760084388288,161.8154428277246,149.0,136.0,4.2,-1.0,22.4,1.5,150.94710935961385,6.007957761938861,10.868333468110762,-1.9500675563820562,0.0012393111579934934,7.923559986756077
2024-06-05 18:25:47+00:00,59.45869445800781,24.790153289213777,2.062699297937666,159.8397876691406,148.0,117.0,4.2,-1.0,22.4,2.2,136.68778486455616,5.455352768466111,23.15200280458444,-1.5008747295665492,0.005729720272049072,7.9247992979140705
