time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2024-05-04 09:17:49+00:00,59.47368348017335,24.79569456540048,5.522682215342965,260.00435612863726,108.0,23.0,21.0,1.0,31.7,30.720890788862675,16.06195741350104,290.72524691749993,4.747662481878352,0.0015340783931508237,1.163990449418916
2024-05-04 09:17:54+00:00,59.47367769666016,24.795436235144734,5.677814577952811,267.4807108434847,111.0,24.0,20.5,1.0,29.9,32.576195824796,15.486218647028023,300.0569066682807,4.784559000891649,0.007885853580490015,1.1655245278120667
2024-05-04 09:17:59+00:00,59.47365774773061,24.795178156346083,5.757642592958464,256.37243730565854,111.0,24.0,19.5,1.0,29.6,33.33891861714048,14.431409735874917,289.71135592279904,4.810131766334618,0.0015993451647106846,1.1797797938846923
2024-05-04 09:18:05+00:00,59.47362329810858,24.794825026765466,6.579664748656106,259.1465982381138,110.0,26.0,19.1,1.0,31.7,38.33844846849448,13.498008090091263,297.4850467066083,5.160827748258561,0.010966107914426844,1.181379139049403
2024-05-04 09:18:06+00:00,59.47362095117569,24.794764257967472,6.690947962916151,265.6594428604263,,27.0,18.9,1.0,31.7,40.212469394674514,13.290122097160895,305.8719122551008,5.109579468390179,0.0018585966563655974,1.1923452469638298
2024-05-04 09:18:12+00:00,59.473607959225774,24.79444113560021,5.930994571600432,265.481936514397,108.0,26.0,19.6,1.0,31.5,36.32648090910604,14.504192025498618,301.808417423503,4.778332941105124,0.009884990952667387,1.1942038436201954
2024-05-04 09:18:14+00:00,59.47360888123512,24.79434776119888,5.126669161659337,271.11180478073993,108.0,25.0,20.4,1.0,32.6,32.83084620440698,15.901951365665486,303.9426509851469,4.307811127089532,0.0028481495342551873,1.2040888345728629
2024-05-04 09:18:20+00:00,59.473575269803405,24.79404877871275,5.603183070174314,257.5412400022561,116.0,24.0,20.1,1.0,29.9,32.64979935835669,15.153593974551447,290.19103936061276,4.717789369857471,0.009338638450290523,1.206936984107118
2024-05-04 09:18:30+00:00,59.47355263866484,24.793529603630304,5.720885163710309,265.103645190008,111.0,24.0,21.2,1.0,32.5,32.28799219919637,16.142301201633387,297.3916373892044,4.836286441104987,0.015891347676973082,1.2162756225574085
2024-05-04 09:18:32+00:00,59.47354526259005,24.793423488736153,5.87938009522679,262.22097060249945,109.0,24.0,21.1,1.0,33.0,32.64480934941969,15.909666651402583,294.86577995191914,4.950619022656024,0.003266322275125995,1.2321669702343816
2024-05-04 09:18:33+00:00,59.47354098781943,24.793374706059694,5.434886830334686,260.22839789598845,109.0,23.0,21.2,1.0,33.1,30.469339496452108,16.335776423370316,290.69773739244056,4.684332407003455,0.0015096907862040794,1.2354332925095075
2024-05-04 09:18:43+00:00,59.47349589318037,24.79285905137658,5.744585998992207,260.248033098998,111.0,22.0,21.2,1.0,33.4,29.720379645371764,16.01891641116,289.96841274436974,4.988915748417884,0.01595718333053391,1.2369429832957115
2024-05-04 09:18:52+00:00,59.47344560176134,24.7923796903342,6.195318335772924,265.8986682124512,110.0,22.0,21.5,1.0,31.9,30.37933191077252,15.925809445169943,296.2780001232237,5.344677293190955,0.006883687039747693,1.2610543893345296
2024-05-04 09:18:56+00:00,59.47343369945884,24.79216176085174,6.0160258132444016,263.8735851280916,,22.0,21.5,1.0,33.0,30.056264283717354,16.08074004732499,293.92984941180896,5.207074812847103,0.006684473125827112,1.2679380763742774
2024-05-04 09:19:02+00:00,59.47341173887253,24.791839895769954,5.942422947780445,262.3627554021718,110.0,23.0,21.7,1.0,32.3,31.14159620318921,16.395216520142956,293.50435160536097,5.086071433165487,0.009904038246300742,1.2746225495001045
2024-05-04 09:19:03+00:00,59.473404698073864,24.791784239932895,6.297048827497106,256.03791987462427,110.0,22.0,21.3,1.0,32.0,30.674569993778277,15.640389590857664,286.71248986840254,5.415958104053164,0.0017491802298603071,1.2845265877464052
2024-05-04 09:19:11+00:00,59.47336010634899,24.791358271613717,5.968681626154124,258.3745687541955,110.0,22.0,21.4,1.0,32.7,30.021585818314264,16.022707892816165,288.3961545725098,5.167905217236952,0.013263736947009165,1.2862757679762655
2024-05-04 09:19:16+00:00,59.47335516102612,24.79108770377934,5.944916807133743,267.94286023067275,109.0,23.0,21.6,1.0,32.7,31.195929845668047,16.294097262271304,299.1387900763408,5.08528812294573,0.008256828898796866,1.2995395049232747
2024-05-04 09:19:21+00:00,59.47333177551627,24.790807580575347,6.233412340430489,260.6825661316009,110.0,22.0,21.7,1.0,32.2,30.344150613208228,16.090813920202265,291.0267167448091,5.379475483283003,0.00865751713948679,1.3077963338220717
2024-05-04 09:19:32+00:00,59.47328785434365,24.790219170972705,5.935889502545365,261.6545411057675,111.0,23.0,21.4,1.0,33.3,31.280735256791303,16.103879596227458,292.93527636255885,5.0730097920645445,0.018137440146666392,1.3164538509615584
2024-05-04 09:19:41+00:00,59.473243514075875,24.789725812152028,6.111871928724109,259.9832907707538,109.0,22.0,21.4,1.0,32.7,30.279766761888425,15.898889848276415,290.2630575326422,5.278051635078209,0.015279679821810272,1.3345912911082247
2024-05-04 09:19:45+00:00,59.473227923735976,24.789506625384092,6.074791542407318,262.04232950938064,113.0,24.0,21.5,1.0,32.3,32.80556951765743,16.140643383612442,294.84789902703807,5.105946986186821,0.006749768380452575,1.349870970930035
2024-05-04 09:19:46+00:00,59.47322331368923,24.78944979608059,6.318321648128159,260.9416918064627,115.0,24.0,21.5,1.0,32.0,33.2799406425558,15.936499134426986,294.2216324490185,5.282113890544142,0.0017550893467022663,1.3566207393104874
2024-05-04 09:19:58+00:00,59.47318308055401,24.788781004026532,6.104419612641861,263.36493224779207,110.0,24.0,21.0,1.0,,33.145171250965916,15.621908233084866,296.510103498758,5.111156779543257,0.015261049031604652,1.3636536312043694
2024-05-04 09:20:01+00:00,59.47317159734666,24.788616383448243,6.081083556977741,262.19396305764394,110.0,24.0,21.0,1.0,33.1,33.09843309573694,15.641452434605162,295.2923961533809,5.094328329652403,0.005067569630814784,1.3789146802359742
2024-05-04 09:20:10+00:00,59.47314301505685,24.788123108446598,6.056411560379461,263.50347872285187,111.0,21.0,21.3,1.0,31.9,28.89778074908463,15.795678096799776,292.4012594719365,5.302286848562676,0.015141028900948653,1.383982249866789
2024-05-04 09:20:24+00:00,59.47308626957238,24.78734577074647,6.249960886231092,259.89996535644565,112.0,23.0,21.7,1.0,32.9,31.70645475615052,16.132781290652172,291.6064201125962,5.317166136999966,0.008680501230876516,1.4144007261540805
2024-05-04 09:20:32+00:00,59.47303983382881,24.786901362240314,6.226652022403057,258.39567852717266,113.0,22.0,21.9,1.0,30.9,30.230086875546306,16.29456325996222,288.62576540271897,5.379892972946113,0.013837004494229015,1.4230812273849571
2024-05-04 09:20:35+00:00,59.47302726097405,24.786734143272042,6.186338131979203,261.5944600461035,111.0,21.0,21.8,1.0,32.8,28.876826707656022,16.177188035152014,290.4712867537595,5.417128347995605,0.005155281776649335,1.4369182318791862
2024-05-04 09:20:36+00:00,59.47302139364183,24.78667840361595,6.249684322117102,258.3118897712549,110.0,21.0,22.0,1.0,32.8,28.8880011883509,16.31983162014419,287.1998909596058,5.472009329543793,0.0017360234228103062,1.4420735136558356
2024-05-04 09:20:46+00:00,59.472977221012115,24.78612134233117,6.190059056728221,261.14249974266244,111.0,22.0,21.6,1.0,32.3,30.317735834953368,16.02928836428391,291.4602355776158,5.343502453625682,0.017194608490911725,1.443809537078646
2024-05-04 09:20:54+00:00,59.47294034063816,24.78568548336625,6.064060569110482,260.55860810904994,111.0,21.0,21.4,1.0,32.5,28.86155896874871,15.888036171361057,289.4201670777986,5.310834964483385,0.01347569015357885,1.4610041455695577
2024-05-04 09:20:55+00:00,59.47293606586754,24.78563024662435,6.1344432467254535,261.35193271229855,111.0,21.0,21.2,1.0,32.1,29.08640111337388,15.628395871010577,290.43833382567243,5.3608140571387075,0.0017040120129792925,1.4744798357231366
2024-05-04 09:20:58+00:00,59.47292910888791,24.78545925579965,6.277755639667903,265.4283915843789,,22.0,20.8,1.0,32.1,30.922333817851865,15.162844558839549,296.35072540223075,5.3854647252806425,0.005231463033056586,1.4761838477361158
2024-05-04 09:21:05+00:00,59.472902370616794,24.78506932966411,6.17121243122214,262.32490678390434,111.0,22.0,21.4,1.0,31.6,30.387942780465153,15.84767319879808,292.7128495643695,5.323412124804003,0.011999579727376385,1.4814153107691723
2024-05-04 09:21:11+00:00,59.47286951355636,24.78474830277264,5.955174024939086,260.3841693898813,113.0,21.0,21.2,1.0,31.6,28.770079827610033,15.785297591431059,289.1542492174914,5.220056236764022,0.0016542150069275238,1.5017488577741631
2024-05-04 09:21:14+00:00,59.47286264039576,24.784576892852783,6.2925785039065385,265.4942498931227,111.0,21.0,20.8,1.0,31.5,29.591773984282383,15.094767778689024,295.08602387740507,5.471811289235079,0.005243815419922115,1.5034030727810905
2024-05-04 09:21:18+00:00,59.47284596040845,24.784357203170657,6.0969555236145965,261.51330122673136,,22.0,21.2,1.0,31.5,30.35735832595671,15.713870331023713,291.87065955268804,5.261002193597288,0.00677439502623844,1.5086468882010127
2024-05-04 09:21:21+00:00,59.47283782996237,24.78418973274529,6.156824863895955,264.5498586580552,113.0,22.0,21.1,1.0,31.3,30.522258974891486,15.56333605293096,295.0721176329467,5.30368546747926,0.005130687386579963,1.5154212832272511
2024-05-04 09:21:23+00:00,59.4728312920779,24.78407540358603,6.315783940494521,263.5877822936151,112.0,21.0,20.7,1.0,31.4,29.692772562329054,14.975734606990168,293.28055485594416,5.486483652070251,0.0035087688558302897,1.520551970613831
2024-05-04 09:21:32+00:00,59.47279801592231,24.783581541851163,6.077377526784412,262.45697170381806,109.0,20.0,21.2,1.0,31.0,27.643222805041518,15.627980183617092,290.10019450885954,5.383668132424673,0.01519344381696103,1.5240607394696613
2024-05-04 09:21:33+00:00,59.4727932382375,24.7835261374712,6.169924779673482,260.38133646039796,108.0,20.0,21.3,1.0,30.9,27.751764276755807,15.645136467669836,288.13310073715377,5.460218690780297,0.001713867994353745,1.5392541832866222
2024-05-04 09:21:40+00:00,59.472771529108286,24.78313973173499,6.097502121395726,263.69941413093295,,20.0,20.9,1.0,30.6,27.827456604892888,15.312897251163228,291.5268707358258,5.392370984607343,0.011856254124936134,1.540968051280976
2024-05-04 09:21:44+00:00,59.472763733938336,24.782922556623816,5.9758250430930495,265.9650732223449,109.0,20.0,20.9,1.0,30.6,27.616413340570745,15.420607881941205,293.58148656291564,5.295004219548228,0.006639805603436722,1.552824305405912
2024-05-04 09:21:50+00:00,59.472740264609456,24.78261100128293,5.763342280662539,261.57898862738847,,21.0,19.1,1.0,30.0,29.56130870307061,13.874053151362634,291.1402973304591,5.013118134675376,0.0096055704677709,1.5594641110093488
2024-05-04 09:21:51+00:00,59.472737247124314,24.782556435093284,6.0262727757877546,263.7974920476838,110.0,21.0,19.5,1.0,,29.847648370481693,14.041066966155839,293.6451404181655,5.2268988972678025,0.001673964659941043,1.5690696814771197
2024-05-04 09:22:14+00:00,59.47265435010195,24.78134441189468,5.776630386268734,263.4984653443315,112.0,28.0,20.7,1.0,30.4,37.86224376564715,15.833519387418146,301.36070910997864,4.560584468145837,0.01925543462089578,1.5887936079000675
2024-05-04 09:22:21+00:00,59.47262719273567,24.78097611106932,5.8371508491411985,261.75460974937175,113.0,26.0,21.4,1.0,,35.0012423612429,16.355016441683485,296.7558521106147,4.781441452972763,0.011350015539996774,1.6080490425209633
2024-05-04 09:22:28+00:00,59.47259240783751,24.780604876577854,5.920859772550344,259.5661556348149,110.0,23.0,21.8,1.0,31.6,31.053763298963844,16.512683779155065,290.61991893377876,5.072303697079454,0.011512782891070113,1.61939905806096
2024-05-04 09:22:33+00:00,59.47257279418409,24.780331375077367,6.065183560682339,261.9779012897971,109.0,23.0,21.3,1.0,32.0,31.574651167158294,15.894632272722152,293.55255245695537,5.167285737464749,0.008423866056503249,1.6309118409520302
2024-05-04 09:22:39+00:00,59.47255628183484,24.780022334307432,5.686209345579148,264.00566287943593,108.0,22.0,21.1,1.0,32.5,29.664745417735134,15.970527901977569,293.6704082971711,4.940953197635445,0.009477015575965246,1.6393357070085335
2024-05-04 09:22:48+00:00,59.47250691242516,24.779550433158875,5.877587722670873,258.3819048733401,107.0,22.0,21.1,1.0,33.2,30.008125812914955,15.804516128584964,288.39003068625505,5.089723443434857,0.014693969306677183,1.6488127225844986
2024-05-04 09:22:50+00:00,59.47249559685588,24.779444402083755,5.947745386883369,258.1549349778281,108.0,22.0,20.9,1.0,33.3,30.240135664815057,15.545840573821415,288.39507064264313,5.138389426660111,0.003304302992712983,1.6635066918911758
2024-05-04 09:23:01+00:00,59.472433319315314,24.778857165947556,5.9876340426698444,258.2271590541351,,22.0,21.0,1.0,34.3,30.26126493182153,15.610348546697644,288.4884239859566,5.1717377206107855,0.018295548463713413,1.6668109948838887
2024-05-04 09:23:08+00:00,59.47241219691932,24.778481237590313,5.932237409895603,263.6989114274433,105.0,21.0,21.5,1.0,33.7,28.586483894278075,16.102731111373814,292.28539532172135,5.209073197183765,0.011534906074797006,1.6851065433476022
2024-05-04 09:23:14+00:00,59.47238336317241,24.77815811522305,6.003257230136068,260.05331755168766,107.0,27.0,20.6,1.0,32.0,37.13202004232886,15.492666439440734,297.1853375940165,4.786077006328397,0.010005428716893446,1.6966414494223991
2024-05-04 09:23:26+00:00,59.472330221906304,24.777508014813066,6.024522495135514,260.873863672344,107.0,26.0,21.0,1.0,33.2,35.61764918999762,15.807373702693921,296.4915128623416,4.897463305450928,0.020081741650451713,1.7066468781392925
2024-05-04 09:23:32+00:00,59.47230256162584,24.777174163609743,6.189781584417477,260.75205172852117,,26.0,21.3,1.0,33.8,35.78312907479764,15.968881039403303,296.5351808033188,5.021373817328672,0.010316302640695796,1.7267286197897442
2024-05-04 09:23:48+00:00,59.47224162518978,24.776298087090254,6.06776313066802,262.21653132441946,105.0,22.0,21.1,1.0,32.3,30.356556338172453,15.640122079717074,292.5730876625919,5.235855292141526,0.02696783613630231,1.73704492243044
2024-05-04 09:24:01+00:00,59.47218789719045,24.775588223710656,6.06140335889569,261.5398240790095,106.0,22.0,20.6,1.0,30.5,30.61920036884686,15.151077686665424,292.1590244478564,5.216270338066801,0.021888401018234437,1.7640127585667424
2024-05-04 09:24:10+00:00,59.47217021137476,24.775095535442233,6.0253910505247195,265.96491641509135,107.0,23.0,20.3,1.0,30.7,32.06654153709127,14.940261980631167,298.0314579521826,5.106109746809069,0.0150634776263118,1.785901159584977
2024-05-04 09:24:28+00:00,59.47211346589029,24.774108566343784,6.068891604983071,264.38086947035123,106.0,22.0,20.8,1.0,30.8,30.521508921379848,15.342397060589173,294.9023783917311,5.227977300048784,0.011800622565244858,1.8194598610625727
2024-05-04 09:24:34+00:00,59.47209435515106,24.77378636598587,5.611240621675865,262.49923538488406,,22.0,20.9,1.0,28.6,29.62701766405212,15.837461283259568,292.1262530489362,4.877637773618943,0.003117355900931036,1.838036883343582
2024-05-04 09:24:39+00:00,59.47207549586892,24.773506158962846,6.206735780455538,262.4653057128272,107.0,22.0,20.5,1.0,29.4,30.960844453035094,14.92740351284081,293.4261501658623,5.322394319271704,0.008620466361743802,1.841154239244513
2024-05-04 09:24:53+00:00,59.47202168405056,24.77273527532816,6.05477925457,262.7929644632807,107.0,22.0,20.2,1.0,30.5,30.838785954759402,14.761404122993198,293.63175041804016,5.198712643366973,0.011773181883886109,1.8617342847496654
2024-05-04 09:25:02+00:00,59.471993772313,24.772230768576264,6.22540432809025,264.6380193188798,110.0,23.0,21.0,1.0,29.9,32.05127753652897,15.462019056460475,296.68929685540877,5.276487729500989,0.010375673880150416,1.8786127270214323
2024-05-04 09:25:11+00:00,59.47196485474706,24.7717263456434,6.179566771247873,263.38265550856937,109.0,22.0,21.1,1.0,29.3,30.564833414504108,15.543749739198477,293.9474889230735,5.3209425441182585,0.013732370602773051,1.890738340468365
2024-05-04 09:25:12+00:00,59.471960831433535,24.771671192720532,6.117556250497552,261.84162620718723,109.0,22.0,21.2,1.0,28.6,30.395363404156484,15.696097622011212,292.2369896113437,5.276726386117721,0.0016993211806937644,1.904470711071138
2024-05-04 09:25:29+00:00,59.47190358303487,24.770730072632432,6.13102864472796,263.563797293381,110.0,21.0,21.1,1.0,28.6,29.132166873414718,15.532379097246547,292.69596416679576,5.355447684329176,0.0017030635124244333,1.933374571219997
2024-05-04 09:25:45+00:00,59.47186485864222,24.76983731612563,6.148487435082959,265.12801138362585,111.0,21.0,20.7,1.0,28.1,29.37876929142817,15.121291159498755,294.506780675054,5.3577652272275555,0.02732661082259093,1.9350776347324214
2024-05-04 09:26:16+00:00,59.47178917005658,24.76810310035944,6.082025780087098,265.2669956884172,111.0,21.0,19.9,1.0,30.3,29.713149492506574,14.387989462199526,294.9801451809237,5.282347545685301,0.02703122568927599,1.9884587836357437
2024-05-04 09:26:19+00:00,59.47178523056209,24.76793688721955,6.089689711886157,267.3332269910263,111.0,20.0,19.4,1.0,,28.658389018972798,13.835237083758376,295.9916160099991,5.343670410343913,0.005074741426571798,2.0154900093250196
2024-05-04 09:26:21+00:00,59.47178112342954,24.767830185592175,5.8743962261125935,265.67413426470875,111.0,20.0,19.5,1.0,29.1,28.178443248901345,14.123511829449246,293.8525775136101,5.178169719695881,0.003263553458951441,2.0205647507515914
2024-05-04 09:26:28+00:00,59.47176553308964,24.767433973029256,6.2331604689006355,265.5783604789888,,22.0,20.8,1.0,30.2,30.835957804763183,15.201118453719753,296.414318283752,5.3520308002434795,0.012120034245084569,2.023828304210543
2024-05-04 09:26:41+00:00,59.47172655723989,24.766704412177205,6.1768230908875355,264.4247424267651,111.0,22.0,20.2,1.0,29.1,31.083354872411462,14.656749214737802,295.50809729917654,5.289936966521788,0.018873626111045247,2.039451081717391
2024-05-04 09:26:48+00:00,59.47171809151769,24.76631280966103,6.147804278480609,267.56744395191805,,23.0,20.5,1.0,31.0,32.19411077123041,15.034063546273984,299.7615547231485,5.202566669969309,0.011954063874823406,2.0583247078284366
2024-05-04 09:26:54+00:00,59.47170266881585,24.765971917659044,6.26269323020208,264.9192717360558,113.0,22.0,20.6,1.0,31.8,31.011382055051826,14.978204260548647,295.9306537911076,5.3675349807178305,0.0104378220503368,2.07027877170326
2024-05-04 09:26:56+00:00,59.47169663384557,24.765857169404626,6.333028661178425,264.0990591959185,113.0,22.0,21.0,1.0,31.6,30.912547053532222,15.313007907229284,295.0116062494508,5.43343730434784,0.003518349256210236,2.0807165937535967
2024-05-04 09:27:09+00:00,59.47166805155575,24.765129704028368,6.162322405583647,265.5850275312639,,21.0,19.6,1.0,34.1,30.06147884194087,14.021971798193398,295.6465063732048,5.3334185666947915,0.022252830909052057,2.084234943009807
2024-05-04 09:27:23+00:00,59.47162354364991,24.764360412955284,6.072145023108421,263.51368917854063,116.0,23.0,18.8,1.0,34.7,33.18160217167798,13.421923860283863,296.6952913502186,5.082021628462627,0.023613897312088305,2.106487773918859
2024-05-04 09:27:26+00:00,59.471612898632884,24.764194702729583,6.112999701154781,262.80492174469634,114.0,22.0,18.6,1.0,37.3,32.04162036886888,13.133309912717989,294.8465421135652,5.181763252932218,0.005094166417628984,2.1301016712309475
2024-05-04 09:27:30+00:00,59.47160250507295,24.763971073552966,6.163961003953971,264.78134570340075,114.0,20.0,20.7,1.0,,28.04917151250183,15.056100036557961,292.83051721590255,5.439969050190479,0.0068488455599488565,2.1351958376485767
2024-05-04 09:27:40+00:00,59.47157459333539,24.763437900692225,5.854220362155517,264.0300837509774,118.0,21.0,20.1,1.0,,29.158130940790357,14.784227989306185,293.1882146917677,5.112363892821483,0.014635550905388792,2.1437564437175327
2024-05-04 09:27:42+00:00,59.47157367132604,24.7633268404752,6.097728358241536,269.0653486141165,118.0,21.0,19.8,1.0,37.8,29.805188166328747,14.275523997857134,298.87053678044526,5.291123586019625,0.003387626865689742,2.1583919946229213
2024-05-04 09:27:46+00:00,59.47156386449933,24.763103798031807,6.145114917392321,265.06157229282394,120.0,24.0,20.0,1.0,35.7,33.85615326884769,14.60166992398253,298.91772556167166,5.103142272731898,0.006827905463769246,2.161779621488611
2024-05-04 09:27:50+00:00,59.47156051173806,24.76287723518908,6.221493069244284,268.3342893540133,119.0,24.0,18.7,1.0,,35.00161433951118,13.2600795695334,303.33590369352453,5.096248219713516,0.006912770076938093,2.16860752695238
2024-05-04 09:27:55+00:00,59.47155078873038,24.762612534686923,5.827725271900574,265.8712881053166,119.0,22.0,18.8,1.0,35.5,31.25552045800663,13.573340240366903,297.1268085633232,4.981900198459632,0.008094062877639686,2.175520297029318
2024-05-04 09:28:00+00:00,59.471535701304674,24.76234213449061,5.9734230119676885,263.7424884391206,122.0,23.0,18.7,1.0,,33.02623461134203,13.40617231663464,296.76872305046265,5.008243895618632,0.008296420849955122,2.183614359906958
2024-05-04 09:28:04+00:00,59.47151977568865,24.76212713867426,5.963776568043342,261.7176330843675,121.0,25.0,18.3,1.0,34.1,36.05937286263185,13.138987917330857,297.77700594699934,4.821161506191101,0.006626418408937047,2.191910780756913
2024-05-04 09:28:15+00:00,59.471469316631556,24.761515678837895,6.183216443737876,260.7885778010561,118.0,23.0,18.4,1.0,34.2,33.76403496261196,12.935931126993093,294.55261276366804,5.1403149484181565,0.01889316135586573,2.19853719916585
2024-05-04 09:28:16+00:00,59.4714670535177,24.761463459581137,5.754247328037704,265.1319040985506,119.0,24.0,18.4,1.0,33.9,34.097028671279304,13.349994561525905,299.2289327698299,4.765031263071077,0.001598402035566029,2.217430360521716
2024-05-04 09:28:17+00:00,59.47146504186094,24.761410485953093,5.832474828401364,265.73204591020294,120.0,22.0,19.0,1.0,33.9,31.131898369745215,13.766708244443182,296.86394427994816,4.992478196228544,0.0016201318967781566,2.219028762557282
2024-05-04 09:28:18+00:00,59.471461437642574,24.76135566830635,6.068917625166502,262.6375583006459,120.0,23.0,19.3,1.0,33.9,32.81045364239367,13.917043197286558,295.44801194303955,5.100729569176174,0.0016858104514351393,2.2206488944540603
2024-05-04 09:28:25+00:00,59.47142346762121,24.76096909493208,6.175725691896304,259.07489844546865,118.0,22.0,19.2,1.0,33.1,31.742633781575847,13.671134363833206,290.81753222704447,5.251959843374954,0.012008355512020591,2.2223347049054953
2024-05-04 09:28:28+00:00,59.47141047567129,24.760798271745443,6.321544851183048,261.49934775821316,121.0,22.0,18.7,1.0,33.1,32.450667841528855,13.05533475882887,293.950015599742,5.334459345640345,0.0052679540426525395,2.234343060417516
2024-05-04 09:28:35+00:00,59.471378456801176,24.76041697897017,6.061765688001822,260.62925037373645,118.0,24.0,18.0,1.0,35.2,35.19088648077937,12.703852050137941,295.8201368545158,4.953896634470138,0.011786766615559097,2.239611014460168
2024-05-04 09:28:39+00:00,59.47135222144425,24.76020349189639,6.029021205905209,256.4229267145753,120.0,22.0,19.2,1.0,33.8,31.422092686377766,13.79611067136462,287.84501940095305,5.144864267320458,0.006698912451005788,2.251397781075727
2024-05-04 09:28:40+00:00,59.47134543210268,24.760152027010918,5.838059234751493,255.46587361092472,,23.0,18.8,1.0,33.8,32.64259102989956,13.618442263342729,288.1084646408243,4.915947510823021,0.0016216831207643038,2.258096693526733
2024-05-04 09:28:45+00:00,59.47131215594709,24.75988682359457,5.998663143659047,256.1483212935461,119.0,23.0,19.8,1.0,31.8,32.32234954361334,14.469303279968326,288.47067083715945,5.069190279683099,0.008331476588415343,2.2597183766474975
2024-05-04 09:28:46+00:00,59.47130863554776,24.759829994291067,6.285833500896164,263.0590890069166,117.0,23.0,19.7,1.0,32.2,33.01071055925121,14.128969428998538,296.06979956616783,5.271103487835695,0.0017460648613600454,2.268049853235913
2024-05-04 09:28:55+00:00,59.47127661667764,24.75931517779827,6.3274134951244285,263.03179475681486,116.0,23.0,18.8,1.0,33.1,33.78761031150839,13.209018277401714,296.81940506832325,5.258743371059677,0.015818533737811072,2.269795918097273
2024-05-04 09:28:56+00:00,59.471272928640246,24.75925851613283,6.272072021311483,262.7107590155632,118.0,24.0,18.7,1.0,33.1,35.12736592894029,13.21868037251309,297.83812494450353,5.129770822313778,0.0017422422281420785,2.2856144518350843
2024-05-04 09:29:01+00:00,59.471250381320715,24.75898618809879,6.059006033649832,260.75860791603213,123.0,26.0,18.3,1.0,,37.67485031971927,13.125750538647944,298.4334582357514,4.79565409652933,0.00841528615784699,2.2873566940632264
2024-05-04 09:29:06+00:00,59.47121735662222,24.758714698255062,6.130244553386961,256.555768546042,131.0,26.0,17.7,1.0,29.9,38.43200347599756,12.482868725520598,294.9877720220395,4.802104898050559,0.00851422854637078,2.2957719802210734
2024-05-04 09:29:09+00:00,59.471201095730066,24.758546892553568,6.252210272412956,259.2181209301121,129.0,24.0,17.1,1.0,29.3,36.58759621874029,11.66879323732807,295.8057171488524,5.020190550606064,0.0052101752270107965,2.304286208767444
2024-05-04 09:29:10+00:00,59.47119724005461,24.75848696194589,6.632704126664518,262.79422341670477,,26.0,16.9,1.0,29.3,40.88561274555735,11.318403673262187,303.6798361622621,5.014442740073097,0.001842417812962366,2.3094963839944547
2024-05-04 09:29:23+00:00,59.47113202884793,24.757771901786327,6.107144532241636,259.37262981376915,121.0,31.0,17.8,1.0,33.6,45.05393711521597,12.952866354672098,304.42656692898515,4.314336139969541,0.018660719404071664,2.3148392486461726
2024-05-04 09:29:35+00:00,59.47104929946363,24.757121298462152,6.136495521838945,255.96998818535417,120.0,25.0,17.2,1.0,30.3,37.5619881604936,11.923889080998215,293.53197634584774,4.864364768344134,0.020454985072796486,2.333499968050244
2024-05-04 09:29:43+00:00,59.47099758312106,24.75669558160007,6.007535074010401,256.5731586325928,135.0,22.0,18.4,1.0,28.7,31.94889700137071,13.025789154411775,288.52205563396353,5.097516076189717,0.013350077942245336,2.353954953123041
2024-05-04 09:29:50+00:00,59.470906807109714,24.756347900256515,6.131642008919736,242.83829184134652,,26.0,17.8,1.0,29.8,38.337905570949914,12.579446216691496,281.17619741229646,4.809452541530122,0.011922637239566153,2.3673050310652863
2024-05-04 09:30:00+00:00,59.47078099474311,24.755837358534336,6.266231567716584,246.47638699375818,,28.0,16.1,1.0,28.2,43.556680606020706,10.969091882013851,290.03306759977886,4.541094481442153,0.013924959039370188,2.3826672121787547
2024-05-04 09:30:03+00:00,59.47074746713042,24.75566846318543,6.6366554765297305,248.68889112436915,135.0,26.0,16.0,1.0,28.0,42.16775776278459,10.448235744160554,290.8566488871537,4.9189727546941056,0.005530546230441442,2.396592171218125
2024-05-04 09:30:05+00:00,59.470725590363145,24.755553882569075,6.719978841465514,249.4335535522447,141.0,26.0,16.0,1.0,27.9,42.47631512472492,10.386628541680198,291.9098686769696,4.956364401318751,0.0037333215785919525,2.4021227174485666
2024-05-04 09:30:09+00:00,59.4706863630563,24.755334947258234,6.372514362791567,250.60266233984726,140.0,26.0,15.8,1.0,26.9,41.501038367449695,10.45263007458995,292.103700707297,4.772654561952774,0.007080571514212853,2.4058560390271584
2024-05-04 09:30:10+00:00,59.47067613713443,24.75528348237276,6.067624186064346,248.67072354851368,,25.0,15.8,1.0,26.9,38.97902355968611,10.615243554729435,287.6497471081998,4.7168272915342735,0.0016854511627956514,2.4129366105413714
2024-05-04 09:30:14+00:00,59.47064126841724,24.755057003349066,6.495979900289505,253.16654158950467,134.0,26.0,16.0,1.0,27.5,41.655022390783074,10.552924569457927,294.82156398028775,4.853537400562882,0.007217755444766117,2.414622061704167
2024-05-04 09:30:19+00:00,59.470589216798544,24.754795404151082,6.169576645507594,248.6437338602512,140.0,27.0,15.7,1.0,27.3,42.35087895536333,10.580344911499378,290.9946128156145,4.559521753589203,0.008568856452093881,2.4218398171489333
