time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-05-15 17:57:06+00:00,59.48072369210422,24.7905595600605,0.1715412140691877,90.86298555413305,99.0,142.0,1.4,-1.0,25.8,0.0,145.93542016930817,1.5388047595356253,304.9275653848249,-0.14210590179933077,0.0006671047213801744,3.4644492295828915
2024-05-15 17:57:07+00:00,59.48072369210422,24.790561152622104,0.17480754472865706,89.99999931403727,99.0,146.0,1.3,-1.0,25.8,0.0,149.87024811500757,1.4482247533839694,300.12975119902967,-0.15118945211538437,4.855765131351585e-05,3.4651163343042715
2024-05-15 17:57:41+00:00,59.480723859742284,24.79061571881175,0.1761637674654878,89.65396115818686,100.0,144.0,1.2,-1.0,25.8,0.0,148.4104037186214,1.3465067504406003,301.24355743956545,-0.1500601841830746,0.0016637689149518295,3.465164891955585
2024-05-15 17:58:13+00:00,59.480724446475506,24.79066852480173,0.1811761660197512,88.748738798293,98.0,153.0,1.4,-1.0,25.8,0.0,156.01541403163202,1.563594068739233,292.733324766661,-0.1655324822725636,0.001610454809064455,3.466828660870537
2024-05-15 17:58:18+00:00,59.48072461411357,24.790676906704903,0.18415058494350592,87.74856853276202,,142.0,1.7,-1.0,25.8,0.0,145.5161642144215,1.848592550584841,302.2324043183405,-0.15179273978878,0.0002557647013104249,3.4684391156796015
2024-05-15 17:58:32+00:00,59.48072503320873,24.79070071130991,0.18674874642629255,88.01786941791522,98.0,135.0,2.0,-1.0,25.8,,138.54415956968606,2.1361367732887016,309.4737098482292,-0.13996187322019454,0.0007262451249911377,3.468694880380912
2024-05-15 17:58:49+00:00,59.48072553612292,24.79073004797101,0.1895278270630574,88.06992852996223,99.0,151.0,1.3,-1.0,,0.0,154.58702702353386,1.4686419597685998,293.48290150642833,-0.17118876383711099,0.00089499251668666,3.469421125505903
2024-05-15 17:59:31+00:00,59.480727296322584,24.790804646909237,0.1951711131019108,87.34432416858942,98.0,138.0,1.2,-1.0,26.0,0.0,143.54567678465233,1.351365505728141,303.7986473839371,-0.15698213831227806,0.0022769963195222926,3.47031611802259
2024-05-15 17:59:38+00:00,59.48072763159871,24.79081747122109,0.20136068023821999,87.05802384370645,99.0,145.0,1.2,-1.0,26.0,0.0,149.83659987322633,1.369822672611949,297.22142397048015,-0.1740956283919157,0.0003915346560187611,3.472593114342112
2024-05-15 18:00:04+00:00,59.48072914034128,24.790865667164326,0.20385651207482292,86.47863028164483,99.0,142.0,1.7,-1.0,26.0,0.0,145.8589504783895,1.8648692442424901,300.61967980325534,-0.16872356535980312,0.001472297031651499,3.4729846489981306
2024-05-15 18:00:07+00:00,59.480729307979345,24.79087128303945,0.2058301777656443,86.64177714383243,99.0,143.0,1.7,-1.0,26.0,0.0,146.8012083193638,1.8684938438991987,299.8405688244686,-0.1722337242024553,0.00017152514813803692,3.474456946029782
2024-05-15 18:00:24+00:00,59.48073039762676,24.790903721004725,0.20990201100824216,86.222054664491,98.0,153.0,0.9,-1.0,26.0,,158.01000313557137,1.091193000560757,288.21205152891963,-0.19463148062708,0.0009912039408722546,3.4746284711779203
2024-05-15 18:00:26+00:00,59.48073056526482,24.790907576680183,0.21238323415196092,85.1149399902348,98.0,149.0,0.8,-1.0,26.0,0.0,155.35569486737492,0.9881211361977439,289.75924512285985,-0.19303808206022557,0.00011799068563997829,3.4756196751187924
2024-05-15 18:00:41+00:00,59.48073165491223,24.79093674570322,0.21527906998412036,85.71734257127912,98.0,148.0,1.3,-1.0,,0.0,152.40012341948264,1.4869496602519408,293.3172191517965,-0.19078129719618714,0.0005381976749603009,3.476091244117982
2024-05-15 18:00:59+00:00,59.480733247473836,24.790972284972668,0.21756251884529784,84.96590657415663,100.0,151.0,1.2,-1.0,25.8,0.0,155.3385350209698,1.3942798030693377,289.62737155318683,-0.1977184269755799,0.0010878125942264893,3.476629441792942
2024-05-15 18:01:31+00:00,59.480736097320914,24.791037160903215,0.22336553003937104,85.06466963147403,99.0,152.0,0.9,-1.0,25.8,0.0,157.45930369280853,1.1022196980395638,287.6053659386655,-0.2063020755141105,0.0019854713781277426,3.477717254387169
2024-05-15 18:01:38+00:00,59.48073676787317,24.791051661595702,0.22832192224699135,84.80597249677339,98.0,161.0,0.7,-1.0,25.8,0.0,165.64003722012603,0.9188942084701937,279.16593527664736,-0.2211883929573219,0.0004439592932580388,3.4797027257652964
2024-05-15 18:02:46+00:00,59.48074422776699,24.791199015453458,0.23903622420485574,84.31670450626245,100.0,145.0,0.8,-1.0,25.8,,152.83935829209187,1.005201241159481,291.47734621417055,-0.21267773765255377,0.004515128679425053,3.4801466850585543
2024-05-15 18:02:53+00:00,59.48074506595731,24.791214605793357,0.2458337615834005,83.96704237735463,98.0,135.0,1.2,-1.0,,0.0,142.2113105913265,1.3847844474858788,301.75573178602815,-0.19427651910370758,0.00047801009196772316,3.4846618137379792
2024-05-15 18:03:19+00:00,59.48074816726148,24.791274117305875,0.25302642811178094,85.07945118538134,100.0,156.0,0.6,-1.0,25.6,0.0,163.05857262099477,0.837498505193332,282.0208785643866,-0.24204587650606105,0.00035142559459969575,3.4866125071584357
2024-05-15 18:03:40+00:00,59.48075093328953,24.791323067620397,0.25743753433474686,83.66162673584893,99.0,145.0,0.9,-1.0,25.6,0.0,152.57146828182994,1.1206511288679453,291.090158454019,-0.22849797922155243,0.0015017189502860232,3.4869639327530355
2024-05-15 18:03:53+00:00,59.480752693489194,24.791353745386004,0.26067442756702547,83.56483685196457,100.0,151.0,0.5,-1.0,,0.0,160.8482616005816,0.7388789810820158,282.716575251383,-0.24624689237966155,0.0009413243217698142,3.4884656517033217
2024-05-15 18:04:08+00:00,59.48075478896499,24.791389452293515,0.26412091290174106,83.11744772529238,99.0,155.0,0.8,-1.0,25.5,0.0,161.1297129283728,1.0453514245283124,281.98773479691954,-0.24992526203864612,0.00029346768100193453,3.490209472117485
2024-05-15 18:04:15+00:00,59.48075579479337,24.79140629991889,0.2660019444594116,83.30646316553441,99.0,163.0,0.7,-1.0,25.5,0.0,167.6586854932872,0.9575424423339775,275.64777767224723,-0.2598550943152528,0.0005172260031155226,3.490502939798487
2024-05-15 18:04:23+00:00,59.48075696825981,24.791425578296185,0.2664045066591578,83.17672464247664,99.0,153.0,0.7,-1.0,,0.0,160.35204180616756,0.9451384957123476,282.8246828363091,-0.2508934613272005,0.0005920100147981285,3.4910201658016025
2024-05-15 18:04:33+00:00,59.48075839318335,24.79144980199635,0.2676690532068445,83.4040200484734,95.0,140.0,0.5,-1.0,,0.0,153.7140033395059,0.7257362557077259,289.6900167089675,-0.23999065235732436,0.0007435251477967902,3.4916121758164005
2024-05-15 18:04:49+00:00,59.48076082393527,24.79148886166513,0.26996580827423033,83.02550587737363,99.0,138.0,1.0,-1.0,25.5,0.0,146.55637869320896,1.2141371111150467,296.4691271841647,-0.22526717008163233,0.001199848036774357,3.4923557009641972
2024-05-15 18:05:02+00:00,59.48076283559203,24.79152071289718,0.2710062826425315,82.92275906125423,100.0,146.0,0.9,-1.0,25.3,0.0,153.6741253532815,1.1348384504008302,289.2486337079727,-0.2428992045278156,0.0009786337984313638,3.4935555490009715
2024-05-15 18:05:26+00:00,59.48076669126749,24.7915802244097,0.2743842226307237,82.74192584789904,99.0,141.0,0.6,-1.0,25.1,0.0,152.9876510632615,0.8313667122483551,289.7542747846376,-0.24445127876486616,0.0018292281508714915,3.494534182799403
2024-05-15 18:05:28+00:00,59.48076702654362,24.791585253551602,0.278379785363673,82.53391135820777,99.0,141.0,0.8,-1.0,25.1,0.0,150.78014833390384,1.0313302412000454,291.7537630243039,-0.24295679079949697,0.00015465543631315167,3.4963634109502744
2024-05-15 18:05:36+00:00,59.48076828382909,24.79160520248115,0.27581134609789437,82.93748079868851,99.0,134.0,0.5,-1.0,25.1,0.0,150.00692775581842,0.7194904856013026,292.9305530428701,-0.238876305097945,0.0006129141024397652,3.4965180663865874
2024-05-15 18:06:01+00:00,59.48077264241874,24.791667982935905,0.27820748679717844,82.22857765931195,101.0,150.0,1.0,-1.0,25.1,0.0,156.39592393196654,1.2487068943065713,285.8326537273454,-0.2549310476708459,0.0019319964360915167,3.497130980489027
2024-05-15 18:06:14+00:00,59.48077482171357,24.7917010076344,0.28142071477277075,82.61503625748975,102.0,168.0,0.3,-1.0,,0.0,173.80756692603458,0.5782388925645561,268.8074693314552,-0.27977868640285086,0.0007035517869319268,3.4993748218408176
2024-05-15 18:06:16+00:00,59.480775156989694,24.791706036776304,0.2783797197561785,82.53390939110096,102.0,164.0,0.2,-1.0,25.1,0.0,173.3191049977603,0.4738497367125909,269.21480439334067,-0.27648938160437486,0.0001546553998645436,3.5000783736277494
2024-05-15 18:06:23+00:00,59.48077641427517,24.79172389023006,0.28263352506263306,82.118426910126,,152.0,0.4,-1.0,24.9,0.0,163.54537966590715,0.6629646913535879,278.57304724421886,-0.2710580941626667,0.0005495651876217865,3.500233029027614
2024-05-15 18:07:03+00:00,59.480783538892865,24.79182656854391,0.28563533522475804,82.2940784928694,100.0,150.0,0.6,-1.0,24.7,0.0,159.5668784849764,0.8593186210927292,282.727200007893,-0.26766325434720734,0.0013488335274502463,3.5025935365736793
2024-05-15 18:07:18+00:00,59.48078638873994,24.791865292936563,0.2863318130525037,81.76833479438267,101.0,159.0,0.4,-1.0,24.5,,167.74184154209252,0.6751569655164292,274.02649325229015,-0.27980370087886824,0.0011930492210520988,3.5039423701011296
2024-05-15 18:07:20+00:00,59.48078672401607,24.79187048971653,0.28750423052973567,82.77215979016148,100.0,150.0,0.5,-1.0,24.5,0.0,160.86460100006025,0.7626563117858163,281.90755879010123,-0.27161863481409976,0.00015972457251651982,3.5051354193221815
2024-05-15 18:07:22+00:00,59.48078714311123,24.791875686496496,0.28878573429107846,80.99192987803087,100.0,150.0,0.6,-1.0,24.5,0.0,159.63996063582408,0.8622714995324718,281.3519692422068,-0.27074380835338735,0.00016043651905059915,3.505295143894698
2024-05-15 18:07:38+00:00,59.48079007677734,24.791917176917195,0.2875042023139346,82.77215901073782,97.0,141.0,0.5,-1.0,24.5,,155.04176493349385,0.7457153586177195,287.730394077244,-0.2606557971040885,0.00015972455684107477,3.5065731245667324
2024-05-15 18:07:59+00:00,59.48079410009086,24.79197207838297,0.2899366874878947,81.80259810633072,97.0,131.0,0.8,-1.0,24.3,0.0,143.4609738047892,1.014104636322458,298.3416243015415,-0.23295007203375234,0.0016912973436793858,3.5067328491235736
2024-05-15 18:08:29+00:00,59.48079996742308,24.792051035910845,0.2919683733178467,81.68924086875222,102.0,147.0,0.6,-1.0,23.9,,157.65929435566733,0.8596998713417174,284.0299465130849,-0.270053198378502,0.0024330697776487223,3.508424146467253
2024-05-15 18:08:34+00:00,59.48080088943243,24.792064279317856,0.2934513045281655,82.20710369637015,102.0,147.0,0.1,-1.0,24.0,0.0,171.78638928769973,0.38122888476068356,270.4207144086704,-0.2904411753114816,0.00040757125628911874,3.510857216244902
2024-05-15 18:08:53+00:00,59.48080466128886,24.792114654555917,0.2941687017047555,81.62693015892643,99.0,133.0,0.3,-1.0,23.8,0.0,156.25550083587103,0.5448933550239679,285.3714293230554,-0.269267362784255,0.0015525570367750986,3.511264787501191
2024-05-15 18:09:20+00:00,59.48081019334495,24.792186738923192,0.29637640460343057,81.4209908302588,100.0,150.0,0.6,-1.0,23.6,0.0,159.81400703245737,0.8693919529005866,281.60698379780143,-0.27817219802887927,0.0022228230345257296,3.5128173445379662
2024-05-15 18:10:06+00:00,59.4808198325336,24.792311126366258,0.3002479164827941,81.33849364448429,,144.0,0.6,-1.0,23.1,0.0,155.82534223174218,0.8611826819581077,285.5131514127421,-0.27391657597207003,0.0038365011550579244,3.515040167572492
2024-05-15 18:10:12+00:00,59.480821089819074,24.792327471077442,0.30242296306579486,81.40131255542644,102.0,144.0,0.7,-1.0,23.1,0.0,154.6568573298066,0.9612445536088785,286.74445522561984,-0.2733179285435142,0.0005040382717763248,3.51887666872755
2024-05-15 18:10:22+00:00,59.48082318529487,24.792354879900813,0.304242393743182,81.45311957644242,104.0,157.0,0.6,-1.0,23.0,0.0,164.69288082040157,0.8880491845784705,276.76023875604085,-0.293449280418214,0.0008451177603977278,3.519380706999326
2024-05-15 18:10:52+00:00,59.48082963936031,24.792437609285116,0.3062431162413144,81.28117667645148,103.0,160.0,0.3,-1.0,22.7,,170.1040388461551,0.5970339053556822,271.1771378302964,-0.3016866606385108,0.0025520259686776198,3.520225824759724
2024-05-15 18:11:17+00:00,59.48083500377834,24.792507346719503,0.309681007865771,81.40128653928474,103.0,153.0,0.2,-1.0,22.4,0.0,169.45749077387893,0.49625945432103585,271.9437957654058,-0.30445341645853163,0.00215056255462341,3.5227778507284015
2024-05-15 18:11:34+00:00,59.4808386079967,24.792555207386613,0.31152245359840214,81.65431791735023,102.0,149.0,0.4,-1.0,22.4,0.0,162.5249261861739,0.6860522776168021,279.1293917311763,-0.29714496986693256,0.0003461360595537802,3.526057515785697
2024-05-15 18:13:09+00:00,59.480858305469155,24.792827870696783,0.32151082416723553,82.19590966745074,114.0,165.0,0.4,-1.0,32.0,0.0,171.67948039446196,0.7154115576731956,270.5164292729888,-0.3181266098003224,0.00258994830579162,3.532210995800154
2024-05-15 18:13:25+00:00,59.48086140677333,24.792874390259385,0.32187575568187027,82.53387294935766,,179.0,0.0,-1.0,21.8,0.0,180.0,0.32187575568187027,262.53387294935766,-0.32187575568187027,0.0014305589141416456,3.5348009441059456
2024-05-15 18:13:44+00:00,59.48086492717266,24.792929627001286,0.32161044171423014,82.85895390745446,116.0,176.0,0.7,-1.0,21.6,0.0,177.25896957157434,1.0210735022508615,265.5999843358801,-0.321242482432615,0.0016973884423806592,3.5362315030200873
2024-05-15 18:13:49+00:00,59.48086584918201,24.792944211512804,0.32264384668019647,82.91603487666691,117.0,169.0,0.7,-1.0,21.6,0.0,172.46509613312557,1.0185781317421632,270.4509387435413,-0.3198578694937523,0.0004481164537224951,3.537928891462468
2024-05-15 18:13:54+00:00,59.48086668737233,24.792958879843354,0.3240447482199621,83.59086903702615,117.0,178.0,0.6,-1.0,21.6,0.0,178.70133397080536,0.923916564169422,264.8895350662208,-0.3239615131988238,0.00045006215030550295,3.5383770079161905
2024-05-15 18:14:27+00:00,59.48087238706648,24.793055774644017,0.3254513018893338,83.61867474606606,112.0,156.0,0.4,-1.0,21.4,0.0,166.7487044668334,0.7097677061696733,276.8699702792327,-0.3167858601581133,0.0011752408123781497,3.540625933809259
2024-05-15 18:15:38+00:00,59.480882277712226,24.793266160413623,0.32689608371959106,84.88597743095772,102.0,119.0,1.2,-1.0,20.7,,130.88516334007215,1.3882430365215845,314.00081409088557,-0.21396821823447282,0.004903441255793866,3.5433399406223764
2024-05-15 18:15:40+00:00,59.48088252916932,24.793272195383906,0.3323257407696473,85.31753735946154,102.0,119.0,1.4,-1.0,20.5,0.1,129.5469415077376,1.587942569264965,315.7705958517239,-0.21159518431859048,0.00018462541153869296,3.5482433818781702
2024-05-15 18:15:41+00:00,59.480882696807384,24.793275129050016,0.3240445935698692,83.59087089810168,102.0,118.0,1.3,-1.0,20.5,0.1,129.1462643068646,1.480048031378148,314.44460659123706,-0.20457007508206942,9.001238710274144e-05,3.5484280072897088
2024-05-15 18:15:42+00:00,59.480882780626416,24.793278146535158,0.3317078642758494,86.87449453625095,102.0,114.0,1.2,-1.0,20.5,0.1,126.78956513411283,1.3688800863831028,320.08492940213813,-0.1986524617929345,9.214107340995818e-05,3.5485180196768114
2024-05-15 18:15:44+00:00,59.48088303208351,24.79328409768641,0.32774118148894943,85.25188665382962,102.0,114.0,1.3,-1.0,,0.1,125.79898836876058,1.4642423251397645,319.45289828506907,-0.1917100261122721,0.00018207843416052745,3.548610160750221
2024-05-15 18:15:54+00:00,59.48088428936899,24.7933139372617,0.33003339336900533,85.28493736560597,104.0,106.0,1.4,-1.0,20.3,0.0,118.01224673673057,1.524347968805477,327.2726906288754,-0.15500357543374924,0.00036670377041000593,3.5493384744788643
2024-05-15 18:15:59+00:00,59.48088487610221,24.793328857049346,0.32851319774530274,85.57951948234984,103.0,106.0,1.4,-1.0,20.2,0.2,117.96177748093005,1.523634584403311,327.6177420014198,-0.15403406849894902,0.0004562683302018094,3.5497051782492743
2024-05-15 18:16:09+00:00,59.48088604956865,24.7933588642627,0.33034779780083645,85.60411114681756,103.0,106.0,1.5,-1.0,20.2,0.3,117.28705821824013,1.6224358994947186,328.3170529285774,-0.1514475596953156,0.0009176327716689902,3.550161446579476
2024-05-15 18:16:11+00:00,59.48088630102575,24.793364899232984,0.33232570390561644,85.31753701952982,103.0,106.0,1.6,-1.0,20.1,0.3,116.69413199801919,1.7215007359914136,328.6234050215106,-0.1492898454090192,0.00018462539105867579,3.5510790793511453
2024-05-15 18:16:16+00:00,59.48088688775897,24.79337990283966,0.33034778677440746,85.60411748285713,104.0,101.0,1.5,-1.0,,0.7,112.72072693413536,1.5963175273687307,332.88339054872176,-0.12759344598653657,0.0004588163705200104,3.5512637047422038
2024-05-15 18:16:25+00:00,59.48088797740638,24.793407060205936,0.33224489948531016,85.49022315586205,,110.0,1.4,-1.0,19.7,0.5,121.65460217118428,1.545497695899069,323.8356209846778,-0.17436124385478605,0.0008306122487132754,3.551722521112724
2024-05-15 18:16:33+00:00,59.48088898323476,24.793431367725134,0.3346181190486174,85.34967944930412,105.0,109.0,1.5,-1.0,19.6,0.4,120.12489216079824,1.6397537302886018,325.22478728850587,-0.1679403350081368,0.0007435958201080387,3.552553133361437
2024-05-15 18:16:43+00:00,59.48089024052024,24.79346196167171,0.3369106497329746,85.38138979529549,104.0,98.0,1.6,-1.0,19.4,0.6,109.45216990951667,1.6803431987206907,335.9292198857788,-0.11219792827960647,0.0009358629159249293,3.553296729181545
2024-05-15 18:16:52+00:00,59.48089141398668,24.793489538133144,0.3379782438959766,85.08834767322344,105.0,99.0,1.8,-1.0,19.1,0.5,109.21296844441305,1.8827019143113926,335.8753792288104,-0.11122201244798935,0.0004694142276333008,3.5546069372541518
2024-05-15 18:16:56+00:00,59.48089191690087,24.793501859530807,0.3392032733121557,85.41268183966633,104.0,98.0,1.9,-1.0,,0.4,107.78745498434657,1.9759679025621286,337.62522685531974,-0.10362213172857519,0.00037689252590239524,3.555076351481785
2024-05-15 18:17:16+00:00,59.48093684390187,24.794566445052624,5.862819173178513,85.25725642624309,103.0,100.0,1.9,-1.0,,1.0,163.18784965053948,6.469258577762965,282.0694067757036,-5.612231628284892,0.032571217628769515,3.5554532440076874
2024-05-15 18:17:18+00:00,59.48102368041873,24.796606516465545,112.39561970202189,85.17197629798557,103.0,101.0,1.9,-1.0,18.5,1.1,179.05237777058602,112.7735806395531,266.11959852739955,-112.38024754876562,0.031221005472783857,3.6192234764504603
